203,4.741087913513184,0.0
204,4.652751445770264,0.02083333395421505
205,4.4923529624938965,0.1041666641831398
206,4.678771495819092,0.1458333283662796
207,4.6219282150268555,0.0625
208,4.827484130859375,0.0833333358168602
209,4.357227802276611,0.0
210,4.649879455566406,0.0
211,4.565849304199219,0.0833333358168602
212,4.710308074951172,0.0
213,4.848067283630371,0.0
214,4.763694763183594,0.0625
215,4.593207836151123,0.02083333395421505
216,4.480462074279785,0.0625
217,4.514596462249756,0.02083333395421505
218,4.564413547515869,0.02083333395421505
219,4.477713584899902,0.02083333395421505
220,4.574054718017578,0.125
221,4.779338836669922,0.0625
222,4.7014617919921875,0.0416666679084301
223,4.61678409576416,0.0416666679084301
224,4.621121406555176,0.1041666641831398
225,4.715759754180908,0.0
226,4.836448669433594,0.02083333395421505
227,4.545099258422852,0.1875
228,4.723307132720947,0.0
229,4.857276916503906,0.0
230,4.408379554748535,0.0416666679084301
231,4.603710651397705,0.0
232,4.498297691345215,0.1875
233,4.852203369140625,0.0416666679084301
234,4.718003749847412,0.02083333395421505
235,4.524177551269531,0.125
236,4.666641712188721,0.02083333395421505
237,4.446839332580566,0.0833333358168602
238,4.799868583679199,0.0416666679084301
239,4.6825127601623535,0.0625
240,4.575944900512695,0.0
241,4.7081708908081055,0.1041666641831398
242,4.786247730255127,0.0
243,4.597352027893066,0.1041666641831398
244,4.607903480529785,0.0
245,5.000122547149658,0.0
246,4.385115146636963,0.0833333358168602
247,4.770193576812744,0.02083333395421505
248,4.753246307373047,0.02083333395421505
249,4.783998966217041,0.125
250,4.592754364013672,0.0
251,4.655367851257324,0.0
252,4.880989074707031,0.0
253,4.235365867614746,0.1458333283662796
254,4.5450873374938965,0.02083333395421505
255,4.665810585021973,0.1041666641831398
256,4.786773204803467,0.0833333358168602
257,4.641851902008057,0.0
258,4.611988067626953,0.0
259,4.800917625427246,0.02083333395421505
260,4.662749767303467,0.125
261,4.784289836883545,0.0416666679084301
262,4.602838516235352,0.02083333395421505
263,4.561307430267334,0.0416666679084301
264,4.510663986206055,0.0416666679084301
265,4.381251335144043,0.02083333395421505
266,4.776083469390869,0.0625
267,4.931823253631592,0.0833333358168602
268,4.557699203491211,0.0833333358168602
269,4.718090057373047,0.1041666641831398
270,4.6950554847717285,0.02083333395421505
271,4.731570243835449,0.0416666679084301
272,4.576898574829102,0.0416666679084301
273,4.426362991333008,0.0625
274,4.527800559997559,0.0625
275,4.775298595428467,0.02083333395421505
276,4.548404693603516,0.0416666679084301
277,4.607952117919922,0.0833333358168602
278,4.57332181930542,0.1875
279,4.8359808921813965,0.0
280,4.314553260803223,0.1041666641831398
281,4.506189346313477,0.1041666641831398
282,4.565254211425781,0.0625
283,4.580709457397461,0.1458333283662796
284,4.724057674407959,0.1666666716337204
285,4.570405960083008,0.0
286,4.678524971008301,0.0
287,4.562962055206299,0.0
288,4.813139915466309,0.0
289,4.419050693511963,0.1458333283662796
290,4.4629669189453125,0.0
291,4.563859939575195,0.0416666679084301
292,4.622108459472656,0.0625
293,4.979361057281494,0.0
294,4.949942111968994,0.0
295,4.645111083984375,0.0
296,4.600297927856445,0.1666666716337204
297,4.622665882110596,0.0625
298,4.83331823348999,0.0
299,4.638849258422852,0.02083333395421505
300,4.399170398712158,0.0833333358168602
301,4.658087253570557,0.02083333395421505
302,4.459395885467529,0.2083333283662796
303,4.653414249420166,0.0
304,4.716777324676514,0.0
305,4.6412434577941895,0.1041666641831398
306,4.4701738357543945,0.1041666641831398
307,4.497393608093262,0.1666666716337204
308,4.527647972106934,0.125
309,4.568634986877441,0.0
310,4.609587669372559,0.0625
311,4.296982288360596,0.0625
312,4.637946605682373,0.0
313,4.843950271606445,0.0416666679084301
314,4.705593585968018,0.02083333395421505
315,4.686524391174316,0.0833333358168602
316,4.620935440063477,0.0625
317,4.524825096130371,0.02083333395421505
318,4.563187122344971,0.02083333395421505
319,4.368063926696777,0.02083333395421505
320,4.855321884155273,0.0
321,4.465576648712158,0.0833333358168602
322,4.539260387420654,0.0
323,4.182234287261963,0.2708333432674408
324,4.575541019439697,0.1666666716337204
325,4.759975910186768,0.02083333395421505
326,4.804655075073242,0.0
327,4.608920574188232,0.02083333395421505
328,4.6026506423950195,0.0416666679084301
329,4.651716709136963,0.125
330,4.493473529815674,0.0833333358168602
331,4.558717727661133,0.125
332,4.707921504974365,0.0833333358168602
333,4.233279705047607,0.125
334,4.557868003845215,0.1041666641831398
335,4.621922492980957,0.0
336,4.446016788482666,0.0625
337,4.636978626251221,0.0833333358168602
338,4.295249938964844,0.0
339,4.518712997436523,0.02083333395421505
340,4.523832321166992,0.1041666641831398
341,4.711405277252197,0.1041666641831398
342,4.743271350860596,0.02083333395421505
343,4.399911403656006,0.0625
344,4.693097114562988,0.0833333358168602
345,4.676281929016113,0.02083333395421505
346,4.324882507324219,0.1875
347,4.799083709716797,0.0416666679084301
348,4.4759840965271,0.0
349,4.438502788543701,0.0625
350,4.466241836547852,0.125
351,4.708683490753174,0.0625
352,4.57705545425415,0.0833333358168602
353,4.497592926025391,0.1666666716337204
354,4.370800495147705,0.1875
355,4.43971586227417,0.0625
356,4.394032955169678,0.1458333283662796
357,4.486830711364746,0.02083333395421505
358,4.729743957519531,0.0
359,4.471892356872559,0.125
360,4.614675045013428,0.0416666679084301
361,4.667048931121826,0.02083333395421505
362,4.526174068450928,0.0625
363,4.383358955383301,0.0
364,4.504432678222656,0.1458333283662796
365,4.472212314605713,0.0416666679084301
366,4.678178310394287,0.0
367,4.640591621398926,0.02083333395421505
368,4.658325672149658,0.1041666641831398
369,4.4186625480651855,0.0
370,4.36315393447876,0.0833333358168602
371,4.587762832641602,0.125
372,4.588218688964844,0.0
373,4.291516304016113,0.125
374,4.630681991577148,0.125
375,4.5145978927612305,0.1041666641831398
376,4.324779033660889,0.1458333283662796
377,4.32515287399292,0.02083333395421505
378,4.601261615753174,0.0833333358168602
379,4.324592113494873,0.1041666641831398
380,4.886105060577393,0.02083333395421505
381,4.678708076477051,0.0
382,4.558175563812256,0.0
383,4.844274520874023,0.0
384,4.779270648956299,0.0416666679084301
385,4.203207015991211,0.2083333283662796
386,4.489965915679932,0.02083333395421505
387,4.734025955200195,0.0
388,4.574003219604492,0.02083333395421505
389,4.611583709716797,0.0
390,4.351603984832764,0.1458333283662796
391,4.800600528717041,0.0
392,4.633618354797363,0.1041666641831398
393,4.42058801651001,0.0625
394,4.546728134155273,0.0833333358168602
395,4.487334251403809,0.02083333395421505
396,4.224823951721191,0.02083333395421505
397,4.567383766174316,0.0
398,4.578179359436035,0.0
399,4.62168025970459,0.1041666641831398
400,4.7298359870910645,0.0
401,4.679128646850586,0.02083333395421505
402,4.534852981567383,0.1458333283662796
403,4.514304161071777,0.0625
404,4.336122035980225,0.1458333283662796
405,4.695432186126709,0.125
406,4.85774564743042,0.0833333358168602
407,4.487234115600586,0.0625
408,4.291560173034668,0.0416666679084301
409,4.618872165679932,0.0416666679084301
410,4.465381145477295,0.0625
411,4.67487907409668,0.0625
412,4.290037631988525,0.1041666641831398
413,4.631953239440918,0.0416666679084301
414,4.311854839324951,0.0833333358168602
415,4.3876118659973145,0.0625
416,4.5761942863464355,0.0
417,4.340421199798584,0.1666666716337204
418,4.500264644622803,0.0
419,4.493788719177246,0.0625
420,4.553269863128662,0.0416666679084301
421,4.278050422668457,0.1875
422,4.5036115646362305,0.125
423,4.587265491485596,0.1041666641831398
424,4.433473110198975,0.0625
425,4.645869255065918,0.0
426,4.40431547164917,0.2083333283662796
427,4.826272010803223,0.0
428,4.391158580780029,0.0416666679084301
429,4.257591247558594,0.02083333395421505
430,3.9680328369140625,0.2291666716337204
431,4.364818572998047,0.0625
432,4.7518157958984375,0.0
433,4.370193958282471,0.0625
434,4.358043670654297,0.2708333432674408
435,4.744080543518066,0.0833333358168602
436,4.218700885772705,0.1041666641831398
437,4.657769203186035,0.02083333395421505
438,4.555629730224609,0.0416666679084301
439,4.427480697631836,0.1666666716337204
440,4.483328819274902,0.125
441,4.598373889923096,0.0416666679084301
442,4.4715681076049805,0.1041666641831398
443,4.399177074432373,0.0833333358168602
444,4.459844589233398,0.0833333358168602
445,4.38787317276001,0.0625
446,4.581139087677002,0.0416666679084301
447,4.38822078704834,0.0625
448,4.872651100158691,0.0416666679084301
449,4.405628681182861,0.0416666679084301
450,4.313136100769043,0.1041666641831398
451,4.658634185791016,0.0416666679084301
452,4.173189640045166,0.2083333283662796
453,4.489090442657471,0.1041666641831398
454,4.644913196563721,0.02083333395421505
455,4.564279079437256,0.02083333395421505
456,4.449265003204346,0.02083333395421505
457,4.50262975692749,0.02083333395421505
458,4.199354648590088,0.0
459,4.582848072052002,0.1041666641831398
460,4.21751070022583,0.0625
461,4.512475967407227,0.1041666641831398
462,4.419063091278076,0.0416666679084301
463,4.2818403244018555,0.0625
464,4.4480366706848145,0.0625
465,4.439060211181641,0.0625
466,4.327453136444092,0.125
467,4.478430271148682,0.0416666679084301
468,4.687622547149658,0.0625
469,4.421919822692871,0.0833333358168602
470,4.291006565093994,0.0
471,4.467575550079346,0.1875
472,4.484586715698242,0.2291666716337204
473,4.5752997398376465,0.0625
474,4.519835948944092,0.0
475,4.6596903800964355,0.0416666679084301
476,4.368277072906494,0.02083333395421505
477,4.642653465270996,0.0
478,4.619908332824707,0.1041666641831398
479,4.328326225280762,0.02083333395421505
480,4.380090236663818,0.125
481,4.160397529602051,0.2708333432674408
482,4.795053482055664,0.0416666679084301
483,4.52177095413208,0.1666666716337204
484,4.388267517089844,0.2083333283662796
485,4.55288553237915,0.0625
486,4.280779838562012,0.2291666716337204
487,4.150713920593262,0.0833333358168602
488,4.813889503479004,0.0
489,4.2781901359558105,0.0
490,4.526757717132568,0.0416666679084301
491,4.456390380859375,0.0833333358168602
492,4.411396026611328,0.125
493,4.418265342712402,0.02083333395421505
494,4.441476345062256,0.0833333358168602
495,4.340582847595215,0.0
496,4.4528727531433105,0.0416666679084301
497,4.404296875,0.125
498,4.569700717926025,0.125
499,4.395654201507568,0.02083333395421505
500,4.656900405883789,0.0833333358168602
501,4.541229248046875,0.1458333283662796
502,4.491219997406006,0.02083333395421505
503,4.448574542999268,0.125
504,4.362203598022461,0.1875
505,4.55811882019043,0.0833333358168602
506,4.303222179412842,0.2291666716337204
507,4.550808906555176,0.0
508,4.580710411071777,0.0
509,4.214784622192383,0.1458333283662796
510,4.437414169311523,0.0625
511,4.4163947105407715,0.02083333395421505
512,4.417802810668945,0.1041666641831398
513,4.293359279632568,0.1458333283662796
514,4.575429916381836,0.0416666679084301
515,4.323668479919434,0.2708333432674408
516,4.611879825592041,0.0416666679084301
517,4.548471450805664,0.02083333395421505
518,4.612215995788574,0.125
519,4.267210006713867,0.1666666716337204
520,4.115904808044434,0.0416666679084301
521,4.562490940093994,0.02083333395421505
522,4.299708366394043,0.02083333395421505
523,4.5851335525512695,0.0625
524,4.063297748565674,0.1875
525,4.104317665100098,0.2291666716337204
526,4.445947170257568,0.02083333395421505
527,4.52962064743042,0.1458333283662796
528,4.508077621459961,0.0
529,4.503377914428711,0.0416666679084301
530,4.343778610229492,0.0
531,4.589985370635986,0.1458333283662796
532,4.318617343902588,0.0625
533,4.463387966156006,0.0416666679084301
534,4.558333396911621,0.1041666641831398
535,4.195924282073975,0.0625
536,4.312312126159668,0.0625
537,4.51079797744751,0.0416666679084301
538,4.397172451019287,0.02083333395421505
539,4.5215840339660645,0.0416666679084301
540,4.520943641662598,0.02083333395421505
541,4.15922737121582,0.2708333432674408
542,4.411009311676025,0.0625
543,4.491344451904297,0.0
544,4.448943138122559,0.02083333395421505
545,4.3722686767578125,0.0416666679084301
546,4.278666019439697,0.0
547,4.507734298706055,0.0833333358168602
548,4.332974433898926,0.02083333395421505
549,4.401619911193848,0.1458333283662796
550,3.9263389110565186,0.1875
551,4.787221431732178,0.0
552,4.167450904846191,0.0416666679084301
553,4.468186378479004,0.0625
554,4.912972927093506,0.0
555,4.433124542236328,0.0
556,4.447866439819336,0.02083333395421505
557,4.221141338348389,0.0416666679084301
558,4.587774276733398,0.02083333395421505
559,4.284432888031006,0.0833333358168602
560,3.9720170497894287,0.1666666716337204
561,4.2587127685546875,0.0625
562,4.182482719421387,0.0416666679084301
563,4.403568744659424,0.02083333395421505
564,4.621272563934326,0.0
565,4.8009138107299805,0.0416666679084301
566,4.244030475616455,0.0
567,4.430141448974609,0.0
568,4.155099391937256,0.0625
569,4.397928237915039,0.0625
570,4.611477851867676,0.0416666679084301
571,4.493786334991455,0.0416666679084301
572,4.616988182067871,0.0416666679084301
573,4.248150825500488,0.02083333395421505
574,4.56939172744751,0.02083333395421505
575,4.491517066955566,0.0625
576,4.459255218505859,0.1041666641831398
577,4.680140018463135,0.0625
578,4.295433521270752,0.0625
579,4.358950614929199,0.1041666641831398
580,4.388005256652832,0.0833333358168602
581,4.431657314300537,0.0416666679084301
582,4.271254539489746,0.0625
583,4.259341716766357,0.0416666679084301
584,4.34870719909668,0.0833333358168602
585,4.439657688140869,0.02083333395421505
586,4.343318939208984,0.0625
587,4.227303981781006,0.1041666641831398
588,4.662817001342773,0.0625
589,4.362856864929199,0.0416666679084301
590,4.69185209274292,0.0
591,4.121346950531006,0.2291666716337204
592,3.9615371227264404,0.25
593,4.4995808601379395,0.0833333358168602
594,4.729123115539551,0.0625
595,4.351164817810059,0.0
596,4.499962329864502,0.0625
597,4.150732517242432,0.1041666641831398
598,4.376631736755371,0.0416666679084301
599,4.1175031661987305,0.1458333283662796
600,4.137335300445557,0.0
601,4.370258808135986,0.0416666679084301
602,4.217936992645264,0.125
603,4.518871307373047,0.0833333358168602
604,3.9951083660125732,0.2083333283662796
605,4.0587286949157715,0.125
606,4.6496171951293945,0.0416666679084301
607,4.067067623138428,0.0625
608,4.053570747375488,0.375
609,4.319259166717529,0.0416666679084301
610,4.607742786407471,0.0416666679084301
611,4.291037082672119,0.0416666679084301
612,4.578110694885254,0.0416666679084301
613,4.431895732879639,0.1875
614,4.234484672546387,0.0625
615,4.417779922485352,0.0416666679084301
616,4.155556678771973,0.1458333283662796
617,4.510983467102051,0.0416666679084301
618,4.394713878631592,0.0833333358168602
619,4.111540794372559,0.125
620,4.299408912658691,0.0416666679084301
621,4.209342956542969,0.1666666716337204
622,4.086788654327393,0.1041666641831398
623,3.932267189025879,0.2916666567325592
624,4.416898727416992,0.0
625,4.048090934753418,0.125
626,4.41353702545166,0.0625
627,4.36083984375,0.125
628,4.160275459289551,0.0416666679084301
629,4.326002597808838,0.0625
630,4.385709762573242,0.0416666679084301
631,4.232910633087158,0.125
632,4.48289155960083,0.02083333395421505
633,3.9950528144836426,0.1666666716337204
634,4.206246376037598,0.2083333283662796
635,3.9782259464263916,0.25
636,4.188074111938477,0.02083333395421505
637,4.398782253265381,0.0
638,4.076545715332031,0.1875
639,4.063725471496582,0.25
640,4.115245819091797,0.0833333358168602
641,4.2348198890686035,0.1875
642,4.347090244293213,0.0833333358168602
643,4.691454887390137,0.0833333358168602
644,4.227392196655273,0.0833333358168602
645,4.3409504890441895,0.0625
646,4.559718608856201,0.02083333395421505
647,4.109823226928711,0.1041666641831398
648,4.529391765594482,0.0625
649,3.985957145690918,0.1458333283662796
650,4.0529351234436035,0.1458333283662796
651,4.655755519866943,0.02083333395421505
652,3.99361515045166,0.0
653,4.301843166351318,0.0625
654,4.31221342086792,0.0833333358168602
655,4.407299041748047,0.02083333395421505
656,4.356272220611572,0.0416666679084301
657,4.380634784698486,0.0416666679084301
658,4.634181976318359,0.0833333358168602
659,4.1918816566467285,0.0416666679084301
660,4.3267645835876465,0.125
661,4.24980354309082,0.1041666641831398
662,4.480220794677734,0.0416666679084301
663,4.375914573669434,0.0
664,4.361753940582275,0.02083333395421505
665,4.134317874908447,0.1041666641831398
666,4.410049915313721,0.02083333395421505
667,4.3387932777404785,0.0416666679084301
668,4.019255638122559,0.125
669,4.511119365692139,0.0
670,4.317694187164307,0.0625
671,4.06460428237915,0.1875
672,4.145769119262695,0.1458333283662796
673,4.234415531158447,0.0833333358168602
674,3.8858821392059326,0.2083333283662796
675,4.2744927406311035,0.0
676,4.34828519821167,0.0625
677,4.16271448135376,0.1458333283662796
678,4.187036991119385,0.0833333358168602
679,3.95961332321167,0.2708333432674408
680,4.111483573913574,0.02083333395421505
681,3.956890106201172,0.0625
682,4.169253826141357,0.1875
683,3.8769936561584473,0.2083333283662796
684,4.3071136474609375,0.2083333283662796
685,3.791379928588867,0.2916666567325592
686,4.106850624084473,0.125
687,4.30728816986084,0.0833333358168602
688,4.187914848327637,0.1458333283662796
689,4.345948219299316,0.0416666679084301
690,4.161471843719482,0.1458333283662796
691,4.600111961364746,0.0
692,4.4189863204956055,0.0625
693,4.1221466064453125,0.0833333358168602
694,4.488077640533447,0.1041666641831398
695,4.3278374671936035,0.2916666567325592
696,4.472088813781738,0.0625
697,4.105640411376953,0.1875
698,4.237109184265137,0.02083333395421505
699,4.095477104187012,0.0833333358168602
700,4.317587375640869,0.0
701,4.491898059844971,0.02083333395421505
702,4.18010139465332,0.0625
703,4.453386306762695,0.0625
704,4.279025554656982,0.02083333395421505
705,4.044185161590576,0.02083333395421505
706,4.448990821838379,0.0416666679084301
707,4.061925888061523,0.0625
708,4.504825115203857,0.0625
709,3.8485329151153564,0.3125
710,4.190053939819336,0.1458333283662796
711,4.255579471588135,0.1666666716337204
712,4.310891151428223,0.1666666716337204
713,4.420556545257568,0.02083333395421505
714,4.413063049316406,0.0833333358168602
715,4.181818008422852,0.1666666716337204
716,4.4806084632873535,0.02083333395421505
717,4.164343357086182,0.1666666716337204
718,4.099846363067627,0.125
719,4.100539207458496,0.1041666641831398
720,4.322709083557129,0.1041666641831398
721,4.366097450256348,0.1041666641831398
722,4.535044193267822,0.02083333395421505
723,3.8119211196899414,0.02083333395421505
724,3.9607484340667725,0.2291666716337204
725,4.244383811950684,0.1041666641831398
726,4.378814220428467,0.2083333283662796
727,4.231381893157959,0.1875
728,4.284224510192871,0.0416666679084301
729,3.981064558029175,0.02083333395421505
730,4.137156009674072,0.1666666716337204
731,4.3862080574035645,0.0833333358168602
732,4.103922367095947,0.1041666641831398
733,3.986477851867676,0.1875
734,4.465003490447998,0.02083333395421505
735,3.8016068935394287,0.2083333283662796
736,3.812506914138794,0.2916666567325592
737,4.422173023223877,0.125
738,4.181183815002441,0.02083333395421505
739,3.8065731525421143,0.1875
740,4.0330071449279785,0.1875
741,4.378249645233154,0.1041666641831398
742,4.2729716300964355,0.0416666679084301
743,4.420782089233398,0.0416666679084301
744,4.382438659667969,0.0625
745,4.067293643951416,0.25
746,4.179943084716797,0.0625
747,3.930756092071533,0.2083333283662796
748,4.157158851623535,0.1041666641831398
749,4.472897529602051,0.02083333395421505
750,4.154277801513672,0.1875
751,4.29217004776001,0.0833333358168602
752,4.57583475112915,0.02083333395421505
753,4.106806755065918,0.0833333358168602
754,4.24513578414917,0.125
755,3.886706829071045,0.1458333283662796
756,3.970879316329956,0.125
757,4.181893825531006,0.1458333283662796
758,4.100883483886719,0.125
759,4.342639446258545,0.02083333395421505
760,4.5169997215271,0.0416666679084301
761,4.066278457641602,0.1666666716337204
762,4.122434616088867,0.125
763,3.9157001972198486,0.1458333283662796
764,4.4847002029418945,0.125
765,4.154715061187744,0.125
766,4.187119483947754,0.0833333358168602
767,4.494641304016113,0.0625
768,3.9195783138275146,0.0833333358168602
769,4.356931209564209,0.0416666679084301
770,4.161623477935791,0.1875
771,3.9713008403778076,0.2291666716337204
772,4.260260105133057,0.1458333283662796
773,3.7375853061676025,0.2708333432674408
774,4.212954521179199,0.125
775,4.519595146179199,0.1041666641831398
776,4.2344746589660645,0.125
777,4.145472049713135,0.0625
778,3.8508589267730713,0.2916666567325592
779,4.260353088378906,0.02083333395421505
780,3.867042303085327,0.0625
781,4.2052106857299805,0.25
782,4.297304153442383,0.0
783,4.0527448654174805,0.2083333283662796
784,3.887352466583252,0.25
785,4.314731597900391,0.0416666679084301
786,3.945509433746338,0.1875
787,4.1817851066589355,0.1875
788,3.8504209518432617,0.1666666716337204
789,4.254743576049805,0.0625
790,4.449429988861084,0.02083333395421505
791,4.030332088470459,0.1875
792,4.338137626647949,0.0416666679084301
793,4.347765922546387,0.1458333283662796
794,4.213509559631348,0.125
795,4.011036396026611,0.2083333283662796
796,4.054559707641602,0.125
797,4.139957427978516,0.0833333358168602
798,4.270123481750488,0.2083333283662796
799,4.287109375,0.25
800,4.274245262145996,0.1666666716337204
801,3.892812967300415,0.125
802,4.098910808563232,0.0833333358168602
803,4.024597644805908,0.02083333395421505
804,4.317083835601807,0.02083333395421505
805,4.054064750671387,0.1666666716337204
806,4.0132317543029785,0.1875
807,4.101944923400879,0.0416666679084301
808,4.110865116119385,0.0625
809,3.768272638320923,0.3333333432674408
810,4.322381019592285,0.02083333395421505
811,4.090703964233398,0.0
812,4.010124683380127,0.25
813,4.0930047035217285,0.0625
814,4.022245407104492,0.2083333283662796
815,4.482573986053467,0.0625
816,3.8422369956970215,0.3541666567325592
817,4.266858100891113,0.1666666716337204
